7180,0.3992232507366044
7181,0.41537459483822686
7182,0.3890989852493573
7183,0.3841965155589375
7184,0.40403429772625715
7185,0.39155572209951456
7186,0.37782405156003196
7187,0.5165407992811039
7188,0.4072591699493795
7189,0.3811697426847898
7190,0.426177638643583
7191,0.4258495583203298
7192,0.39470484593177624
7193,0.3996162295351115
7194,0.4605072925468198
7195,0.4064267636622742
7196,0.4153518681347029
7197,0.40765701916379266
7198,0.39232633305976006
7199,0.3969410447127564
7200,0.4188242623706707
7201,0.427603658185505
7202,0.4071652254305221
7203,0.4019630212120261
7204,0.3961184819918799
7205,0.37358397212563205
7206,0.37054288493043985
7207,0.38928514456720026
7208,0.4013193792699723
7209,0.45080162173556826
7210,0.4454406332685959
7211,0.421332160096105
7212,0.37392103771307444
7213,0.3812148996964975
7214,0.42024038293575866
7215,0.3752733148601313
7216,0.4334674523171662
7217,0.4340446621658387
7218,0.38402386600488875
7219,0.4407543304844954
7220,0.3781066003757535
7221,0.42294252921987807
7222,0.4030273372065789
7223,0.38922470609155774
7224,0.419200212260788
7225,0.40676464196587897
7226,0.4121721009513586
7227,0.5101156823833575
7228,0.37423536519696937
7229,0.3961620354000066
7230,0.4257415635203319
7231,0.4173669245787207
7232,0.3997741759821411
7233,0.3811397288611525
7234,0.39153141893023824
7235,0.4152588909186463
7236,0.45448024248706126
7237,0.393696221329934
7238,0.39616337092829385
7239,0.45258511113008715
7240,0.44178119965379076
7241,0.4011772836101481
7242,0.3754044780795535
7243,0.4149566450966017
7244,0.3961356563159856
7245,0.39373969035567424
7246,0.3782295519619971
7247,0.3878813685139986
7248,0.39462788718620906
7249,0.3899249492175087
7250,0.369755454198018
7251,0.37794149259302506
7252,0.48071935108202296
7253,0.38131698410470155
7254,0.45603675624416856
7255,0.4137578620188047
7256,0.40371836945194667
7257,0.38465360086090544
7258,0.3883615749270728
7259,0.40857742576108486
7260,0.5318144414717225
7261,0.4200477895328706
7262,0.40628019297129114
7263,0.4054919092645568
7264,0.3915077714707096
7265,0.38365680835545335
7266,0.38164291435838016
7267,0.5015902871948702
7268,0.4023194589414908
7269,0.4370983514950728
7270,0.4153940192575288
7271,0.37293995131611724
7272,0.38573323033469975
7273,0.38794501548005195
7274,0.4104567215264724
7275,0.41539347849980857
7276,0.4522711242875745
7277,0.4248396332790289
7278,0.39358737662346427
7279,0.38247912158501296
7280,0.3919390478905833
7281,0.392816145529229
7282,0.3785455393628981
7283,0.4545636884427749
7284,0.38026023359595823
7285,0.4197678393211674
7286,0.4413634125960245
7287,0.3815561078575273
7288,0.36532579348553573
7289,0.4025862935720701
7290,0.44637807236328253
7291,0.4074332532382327
7292,0.3901373940325462
7293,0.4519869608848225
7294,0.47663435270051085
7295,0.4182732268584859
7296,0.4101201651210456
7297,0.4155377421039933
7298,0.5247949342076235
7299,0.4416071250845459
7300,0.43133845719596087
7301,0.4462971312637223
7302,0.43697826100707043
7303,0.4009816917938316
7304,0.3656399598046659
7305,0.4041579056123268
7306,0.40456894149011435
7307,0.4248975381797521
7308,0.40250740594207723
7309,0.3921621064460166
7310,0.3822795143384495
7311,0.39767797024505985
7312,0.4016652707491471
7313,0.41136283365509346
7314,0.41022845948915404
7315,0.399511032072241
7316,0.3583216727300242
7317,0.408094368602938
7318,0.38214360505822137
7319,0.40568027236298004
7320,0.3645874561225637
7321,0.428598477586817
7322,0.4213213117449637
7323,0.41343894372638024
7324,0.3712692910061212
7325,0.37818788023734207
7326,0.460840539712076
7327,0.4041326612486309
7328,0.4207830056274329
7329,0.40719090600495783
7330,0.4072221203006922
7331,0.4067030364023962
7332,0.4180207013815949
7333,0.4398410866554297
7334,0.4158397376522635
7335,0.5494399511802386
7336,0.404342727342366
7337,0.39145487661343253
7338,0.37910992817982925
7339,0.4347587672231369
7340,0.43009886097661354
7341,0.42959618635396724
7342,0.4316537758769058
7343,0.3942963344260023
7344,0.415513969523574
7345,0.3677910273104912
7346,0.41871020543764953
7347,0.41517105206108323
7348,0.44831302608280876
7349,0.38040304520494783
7350,0.4510497125620556
7351,0.4271142705867533
7352,0.4248696542892375
7353,0.4274024752459267
7354,0.6152495217303312
7355,0.4815670851432509
7356,0.424261099368005
7357,0.4940965036608858
7358,0.4288522798483086
7359,0.3930434178580982
7360,0.4610275409406328
7361,0.4248339992891639
7362,0.45034512242405245
7363,0.38674329763116777
7364,0.38700153232746143
7365,0.5188989672369453
7366,0.3959574435652016
7367,0.46478605021264646
7368,0.3857431708938056
7369,0.4627950701036254
7370,0.5061256655048408
7371,0.3632414095519606
7372,0.6594249347207753
7373,0.3953033975675584
7374,0.49900431130033074
7375,0.39010080851967976
7376,0.38046045351154034
7377,0.4235886338216186
7378,0.40891783102650203
7379,0.4223861044707383
7380,0.5082770915318664
7381,0.400411386517465
7382,0.4157597119264735
7383,0.40287901126766934
7384,0.4353412040301832
7385,0.39193734899553867
7386,0.40374710192758473
7387,0.4219497487446134
7388,0.43764264004058706
7389,0.4547989167661053
7390,0.4281549900472048
7391,0.43119255043775817
7392,0.40565981343961727
7393,0.41924775311114476
7394,0.4215621538417475
7395,0.45676726021901154
7396,0.42721722029909576
7397,0.4054247092864553
7398,0.4260778544523161
7399,0.4189841998150319
7400,0.3881849642327256
7401,0.49676597474300205
7402,0.38476661365517795
7403,0.39816136648076045
7404,0.452510122990947
7405,0.4145196380842923
7406,0.37975707757249266
7407,0.3771718187398383
7408,0.4661225281085368
7409,0.388276617634882
7410,0.4508279411865714
7411,0.464500708360759
7412,0.40792069876932435
7413,0.3738122585762509
7414,0.5005138145657427
7415,0.43791879847526344
7416,0.3683679872938302
7417,0.43467437357008853
7418,0.364788903560311
7419,0.37630353168962993
7420,0.41721130253977856
7421,0.40017303004200383
7422,0.41600312953018326
7423,0.3682258003836027
7424,0.37196673896217686
7425,0.38201081669636233
7426,0.4399184944554977
7427,0.3810013391213315
7428,0.39753049823362524
7429,0.39406322401523514
7430,0.39688527262561896
7431,0.3931963701173157
7432,0.39205516708733257
7433,0.38503465353316946
7434,0.4048675799586617
7435,0.4032546131228183
7436,0.5141156839204674
7437,0.44961746878723846
7438,0.4387786859381143
7439,0.43006930120415565
7440,0.41698111300754376
7441,0.3882973786448428
7442,0.40978979732685333
7443,0.42147104433497823
7444,0.3831962011614688
7445,0.36353327325096296
7446,0.37762648529419685
7447,0.4114256643789708
7448,0.397348231578208
7449,0.3742516729430618
7450,0.38082380974279706
7451,0.38159531299094707
7452,0.4150647152440984
7453,0.4220281150680204
7454,0.42070955085164696
7455,0.4331039818247839
7456,0.4088371069283523
7457,0.36700646080694405
7458,0.4291403050897527
7459,0.4022827254771326
7460,0.41038369582202855
7461,0.37054846099941297
7462,0.4357441371382577
7463,0.5125716895472
7464,0.3665792923631216
7465,0.3841223985675662
7466,0.4186219812475991
7467,0.44086274024342165
7468,0.43974402857732464
7469,0.4239502554284486
7470,0.4209235645420283
7471,0.4570779503876458
7472,0.42385932033845464
7473,0.3863941918503789
7474,0.3768391620126949
7475,0.3995790396360055
7476,0.37989554664324016
7477,0.4302930082869087
7478,0.5340675889610662
7479,0.42960720642400085
7480,0.38184947623609417
7481,0.37041163425540546
7482,0.3864027656969549
7483,0.4560419854813922
7484,0.3702446299597236
7485,0.38524796074707335
7486,0.37678495372701787
7487,0.40287499393994425
7488,0.43731164504555126
7489,0.3993420810206235
7490,0.3680341572158374
7491,0.45701694468177984
7492,0.43128436297294637
7493,0.41793321651006826
7494,0.42788867379463635
7495,0.38052040726241587
7496,0.40586044740254534
7497,0.3922512034640385
7498,0.5106904286577463
7499,0.41702855673028916
7500,0.4620026691610176
7501,0.38168117150646924
7502,0.3794312895486396
7503,0.3810581489618728
7504,0.419259838353255
7505,0.40577860593347154
7506,0.389059285846603
7507,0.3966555501749098
7508,0.5120545265316786
7509,0.407845844232923
7510,0.7075877473483002
7511,0.3741093267942202
7512,0.42168198871803103
7513,0.3761348214288154
7514,0.40012392731516916
7515,0.38701083999819397
7516,0.38127349510035247
7517,0.44175280069274836
7518,0.4236198018631114
7519,0.43389797628145355
7520,0.4056219419638251
7521,0.3943484722356518
7522,0.4347682799907428
7523,0.43169219122497315
7524,0.3937943130478428
7525,0.4264898223345382
7526,0.4215583679131619
7527,0.3933301874199208
7528,0.4126274853586297
7529,0.4856057479235692
7530,0.4238735413908073
7531,0.4387920581298075
7532,0.3609510927989207
7533,0.37677661126858963
7534,0.44128314690471676
7535,0.39351641677931193
7536,0.38525614050728857
7537,0.4984860034950693
7538,0.40339588644491486
7539,0.3817087583195321
7540,0.4244041409984471
7541,0.42153028477061333
7542,0.4024914061794644
7543,0.4418152305759717
7544,0.38860251444255683
7545,0.4487873567111225
7546,0.4242391429990375
7547,0.43058866796107725
7548,0.3853818299419593
7549,0.43839341102336143
7550,0.43988708705959756
7551,0.4219958502658919
7552,0.43765444391665
7553,0.4269515828208912
7554,0.4424661120409613
7555,0.4416198025389745
7556,0.3880110924110566
7557,0.43776589292567264
7558,0.39653856507962065
7559,0.4090996536360777
7560,0.3866557093324067
7561,0.4089560985921204
7562,0.36631891765013724
7563,0.42833038112175487
7564,0.4847303139013368
7565,0.3866090610742003
7566,0.4588437175437283
7567,0.37139319219073386
7568,0.41072129920510453
7569,0.40473885821624334
7570,0.6105699171207107
7571,0.38550910721120146
7572,0.3850537669537246
7573,0.3994499086313655
7574,0.43644314607178347
7575,0.4491138616922184
7576,0.3823877319248174
7577,0.4396714252213103
7578,0.41305135468169757
7579,0.42465044331501783
7580,0.49066049115102334
7581,0.3884121580710314
7582,0.43457858430381097
7583,0.42018523989875267
7584,0.41504870446650927
7585,0.4359871096828194
7586,0.408506917098509
7587,0.3905040100708829
7588,0.4367487216450477
7589,0.40690536010834927
7590,0.38646519427753356
7591,0.4156740433578468
7592,0.4614565296850836
7593,0.40184049899702656
7594,0.4096811175221709
7595,0.3770193471362408
7596,0.41742529423544683
7597,0.4039601387475246
7598,0.4386439573270536
7599,0.4249136647959404
7600,0.48696236954231953
7601,0.37806302576127854
7602,0.3955107095298482
7603,0.518380734106084
7604,0.38360267564467626
7605,0.3843022930621229
7606,0.3873224577751383
7607,0.42744469174565264
7608,0.3686284956121108
7609,0.40196906391426496
7610,0.4017192337828818
7611,0.4181900999477791
7612,0.39308266419991467
7613,0.3691509344591847
7614,0.4546489428270912
7615,0.3915691197993115
7616,0.4011027565631986
7617,0.3848852447953058
7618,0.4226127051629387
7619,0.4022061472173417
7620,0.4258719311823021
7621,0.45993528966243813
7622,0.38682935618557657
7623,0.4121674528318789
7624,0.4696593487790536
7625,0.474991250712656
7626,0.4103996267519053
7627,0.4255113822229558
7628,0.4030126186052107
7629,0.39225341742517056
7630,0.41047917805531314
7631,0.4080671668462356
7632,0.3862861345126292
7633,0.3745491015618971
7634,0.37657692886235605
7635,0.3782383486898779
7636,0.5971550187003085
7637,0.3693966895659143
7638,0.37558436564858144
7639,0.4279152709289172
7640,0.4144784812739375
7641,0.38095583518615705
7642,0.39988393175386505
7643,0.37580352249595467
7644,0.4544619564708593
7645,0.3721733826347431
7646,0.4259751099810245
7647,0.4149919563732327
7648,0.3611534416322163
7649,0.3668896920994729
7650,0.5088514309979818
7651,0.39770545523537815
7652,0.3975459140061469
7653,0.4710977037866349
7654,0.41224142758055526
7655,0.43155047066598695
7656,0.4764404011656521
7657,0.4436467385002779
7658,0.4204604007506098
7659,0.466520292074192
7660,0.428869763409546
7661,0.3748748769374156
7662,0.4286315298479022
7663,0.4184517671849397
7664,0.589585955687459
7665,0.4282969313049043
7666,0.3847315709827999
7667,0.3811097559574383
7668,0.3918088018090285
7669,0.3770577361101249
7670,0.42659403005537094
7671,0.3983353531076021
7672,0.37711064330036026
7673,0.38986348638037976
7674,0.41992461526831687
7675,0.4052791624408116
7676,0.4359999771733083
7677,0.39451590009949117
7678,0.43978576236500566
7679,0.3983500601181479
7680,0.41732299689204755
7681,0.4320999871898872
7682,0.4293355519364598
7683,0.4979539184615028
7684,0.5385239375707709
7685,0.3762586666040363
7686,0.37820230955153367
7687,0.38364260755573815
7688,0.40266004452106097
7689,0.40803569780723825
7690,0.4157880923638088
7691,0.380869513201126
7692,0.3974094995797832
7693,0.4227867406761696
7694,0.44105736678372087
7695,0.4319100498499383
7696,0.3961487879740682
7697,0.4156243160248979
7698,0.408802695959594
7699,0.41843230006545046
7700,0.3711754572724262
7701,0.38848227649384165
7702,0.4257809997350073
7703,0.4620829685502676
7704,0.40462567906009106
7705,0.3676616608416463
7706,0.3717959843088269
7707,0.3771420050443804
7708,0.40680682350312874
7709,0.37917202321918075
7710,0.375430986376277
7711,0.41158526142586205
7712,0.4037365596378394
7713,0.4269550671799174
7714,0.39905519004352874
7715,0.3862718715865611
7716,0.4499783422419014
7717,0.3763445763118645
7718,0.4204672230733507
7719,0.43974283554395954
7720,0.495152477733955
7721,0.3725069882328991
7722,0.4226804089676561
7723,0.3963189423613115
7724,0.4147730444948581
7725,0.4613501142457042
7726,0.3828731355925489
7727,0.3798922427693365
7728,0.4001435424491457
7729,0.4154699756185218
7730,0.41807039868662504
7731,0.40915183748196676
7732,0.4457298288109887
7733,0.42609073786096624
7734,0.4130612886339157
7735,0.3820627378080921
7736,0.38465764638019634
7737,0.44113801695826577
7738,0.40166051507741396
7739,0.42263784975233365
7740,0.4587442252651769
7741,0.41515716122900986
7742,0.385145606065639
7743,0.41895277883161863
7744,0.41001191638938445
7745,0.43493121437590526
7746,0.4103541213202143
7747,0.4245011368155982
7748,0.37452328358779713
7749,0.4227871961958345
7750,0.4160695012219828
7751,0.4179986597521813
7752,0.37198576232097796
7753,0.45173035242979537
7754,0.39418895984882385
7755,0.4313968746469118
7756,0.36777289540169356
7757,0.4931681178122573
7758,0.4977620926279675
7759,0.5602897159941084
7760,0.3931812857708962
7761,0.37528169026520497
7762,0.39089393998481337
7763,0.45954853967223125
7764,0.3719090718503978
7765,0.5111957568770041
7766,0.39590953093721265
7767,0.4249575147918304
7768,0.3819871831208881
7769,0.44224843563173943
7770,0.37617092896900545
7771,0.42496294648098176
7772,0.40130694584383236
7773,0.38937350024363593
7774,0.40477440354048483
7775,0.42292901271477124
7776,0.4207765524533763
7777,0.4002293074643203
7778,0.36573145295312715
7779,0.3611289120661495
7780,0.4092479154259258
7781,0.3987832150612378
7782,0.4171791514109777
7783,0.3952706293725821
7784,0.38319626208555324
7785,0.4450822036320641
7786,0.3814400812461209
7787,0.37035492993379354
7788,0.45232020270764944
7789,0.388950940018454
7790,0.4051081546974515
7791,0.37171017969274506
7792,0.42160355611350175
7793,0.4850949136075142
7794,0.37103845561128074
7795,0.3986599750717423
7796,0.4529945918587235
7797,0.4036499535274568
7798,0.43407257102232155
7799,0.39507042614901455
7800,0.3783496819178271
7801,0.5842356740596778
7802,0.4388389508925411
7803,0.40184692867567146
7804,0.3706549271725767
7805,0.41355350900246307
7806,0.4142189450267997
7807,0.3947065711500106
7808,0.3992013370322364
7809,0.40447631649758825
7810,0.412330867842517
7811,0.4003286419070992
7812,0.3972459921795857
7813,0.4000160161323992
7814,0.4660098690803169
7815,0.42992155287900485
7816,0.41016224850345584
7817,0.3790846647674442
7818,0.4097344483385756
7819,0.45158628916559845
7820,0.4374944429542735
7821,0.4636376465238522
7822,0.3769892014525257
7823,0.39027457000709703
7824,0.3699235302609787
7825,0.39455507838448195
7826,0.36760234105573836
7827,0.4069751055005916
7828,0.38247912158501296
7829,0.4180612574714353
7830,0.3711815648453696
7831,0.40255967759489153
7832,0.37666272914107
7833,0.43241440151051724
7834,0.3976274205486636
7835,0.4317076306852144
7836,0.42417533505814836
7837,0.47076617367498447
7838,0.38175268493007974
7839,0.4113867665859064
7840,0.38721440884665015
7841,0.37871089227756827
7842,0.5017162212669996
7843,0.4182008774923401
7844,0.4048399845679122
7845,0.4002998781907576
7846,0.40045221965301153
7847,0.40921888077048435
7848,0.38476058514598693
7849,0.3837332523033446
7850,0.4226801859992743
7851,0.36566692774283316
7852,0.4421196777012264
7853,0.3971970052679942
7854,0.4602116796464504
7855,0.41592992884849944
7856,0.4735680541326473
7857,0.3873830147797985
7858,0.42027969024265394
7859,0.5700652908025114
7860,0.4079400645075181
7861,0.42309491889969214
7862,0.47929270679755315
7863,0.3852717905473763
7864,0.4121881690933072
7865,0.48262697174258323
7866,0.46227532110668035
7867,0.40747245249270403
7868,0.39268313147909645
7869,0.3760823345937631
7870,0.4216722470391286
7871,0.43300479810672465
7872,0.39654230959759973
7873,0.3953919561928961
7874,0.45277946191754115
7875,0.43809595356699543
7876,0.3755870747735927
7877,0.4109680370629008
7878,0.4566825772458833
7879,0.37377258423306703
7880,0.37751632937099117
7881,0.413944570523116
7882,0.5664259401886731
7883,0.42451507553844664
7884,0.4102415570416179
7885,0.37863013791922046
7886,0.4148553972812658
7887,0.3798790814665541
7888,0.4004792171782885
7889,0.42865435409378866
7890,0.4739939985691151
7891,0.38200084852351096
7892,0.4012974043182448
7893,0.4011423126611185
7894,0.3875184658856162
7895,0.39857259617494434
7896,0.3660261226906423
7897,0.4176031559248177
7898,0.42713627027402806
7899,0.39107860519306675
7900,0.507146856991983
7901,0.38739106252615846
7902,0.38186917395590825
7903,0.413039688672221
7904,0.39411154703148377
7905,0.46702352670971725
7906,0.36732718521174623
7907,0.39925175738717555
7908,0.381043664796382
7909,0.36205750645511475
7910,0.4248590187032113
7911,0.41617540269915493
7912,0.3702304237736899
7913,0.4159214247536192
7914,0.4269306691617301
7915,0.39778728014472964
7916,0.4525229804068586
7917,0.40867255824328563
7918,0.3729586329166953
7919,0.387300086140793
7920,0.4167781645454823
7921,0.41637335009329596
7922,0.42284459787551903
7923,0.3736747832008804
7924,0.48859905571433954
7925,0.41781878194990185
7926,0.3772832377426853
7927,0.381034089555741
7928,0.4056889028730905
7929,0.45242715386074744
7930,0.39395342825918866
7931,0.4266884901393031
7932,0.4252722107222208
7933,0.4173413544989973
7934,0.40592517127711486
7935,0.438675874151848
7936,0.42426846848750266
7937,0.3821683924017417
7938,0.3677785473610631
7939,0.3912109754904416
7940,0.3876940761525361
7941,0.4283357014518053
7942,0.38268308308392673
7943,0.4055951278761754
7944,0.489581450916948
7945,0.4334747075902683
7946,0.3793353502541887
7947,0.3730476851233736
7948,0.4183102631790961
7949,0.4204205080606265
7950,0.4185258950862397
7951,0.4490926358247672
7952,0.3666655703319817
7953,0.3896785610081098
7954,0.3976129516222834
7955,0.4502941587504136
7956,0.45742771716473035
7957,0.4763870209097636
7958,0.6353316412212916
7959,0.4280616495170292
7960,0.46991405933487096
7961,0.40716688905922155
7962,0.3754071048179425
7963,0.394395087247585
7964,0.39898079863647223
7965,0.3771588373707095
7966,0.3774015581121885
7967,0.37400244034262226
7968,0.4327541946663746
7969,0.4225190007552394
7970,0.49573836963958906
7971,0.41970817252088466
7972,0.4336154525349187
7973,0.3979666914255827
7974,0.3847222016601006
7975,0.41688108695767234
7976,0.4416759068856402
7977,0.5388783346324508
7978,0.45682687286747675
7979,0.43199326616243205
7980,0.6623268721937993
7981,0.3757230272843097
7982,0.39786723169173155
7983,0.36650208844085513
7984,0.38990081584989145
7985,0.3776595923826044
7986,0.3744835582568372
7987,0.4476895712318116
7988,0.4185924495384212
7989,0.3863196750441422
7990,0.41018003389659785
7991,0.39957855022466443
7992,0.44824819554849105
7993,0.3731230008523838
7994,0.4367339932524734
7995,0.38129249610424243
7996,0.3933481168185343
7997,0.40905664729100255
7998,0.39072377872745473
7999,0.5202816079576884
8000,0.3897174229560825
8001,0.3698320776272789
8002,0.40703803442068026
8003,0.4080863833464784
8004,0.3845695106037257
8005,0.40306793075919994
8006,0.4340894666037472
8007,0.43055245315837304
8008,0.37179490542048726
8009,0.40122850597803594
8010,0.3975736413250343
8011,0.44629327246288125
8012,0.4277358133522676
8013,0.37884812649761235
8014,0.3810290822036373
8015,0.4563639538659833
8016,0.40699986377755665
8017,0.37903623627410665
8018,0.3715784967034908
8019,0.428972204144681
8020,0.40738132221779594
8021,0.39500332041291164
8022,0.41084777883242707
8023,0.5718043732241073
8024,0.39297145821462137
8025,0.5265478101008348
8026,0.39882439553265586
8027,0.4206375431598054
8028,0.39920375479839326
8029,0.40029401404563264
8030,0.4717661193977783
8031,0.40375614776608676
8032,0.5860208061068752
8033,0.5027779864544231
8034,0.4311754235696687
8035,0.4493858222194361
8036,0.4318483825575624
8037,0.4168157727926773
8038,0.3972821213093111
8039,0.4100980034191866
8040,0.40564452890650343
8041,0.4206057615796789
8042,0.37686693623092105
8043,0.39643670295344435
8044,0.4388263885869793
8045,0.38663152579889176
8046,0.5454335870002228
8047,0.3921682456093735
8048,0.42943103297637764
8049,0.4086672284170968
8050,0.42391462843567235
8051,0.3714518647995967
8052,0.41504894073947174
8053,0.3986519667572233
8054,0.38173202710574444
8055,0.4158508727969715
8056,0.4044088456936853
8057,0.44039192724356485
8058,0.48004961177684335
8059,0.4526682571914281
8060,0.4274003338719111
8061,0.4171792959907813
8062,0.4133897465759991
8063,0.40898937520876744
8064,0.5832333353502667
8065,0.3883598871019813
8066,0.49712393485966283
8067,0.4335674997611557
8068,0.43412908404064565
8069,0.44166369882657275
8070,0.39083851419531096
8071,0.4378062752497123
8072,0.41632166161314016
8073,0.4132490970142199
8074,0.3786946793888729
8075,0.3800339210201551
8076,0.4487744582239201
8077,0.42439168190665794
8078,0.4264769047021647
8079,0.39785383752885034
8080,0.38817524044712204
8081,0.4565055150779762
8082,0.4473226872149732
8083,0.46816238368815605
8084,0.3999898313721621
8085,0.39782870604443316
8086,0.4068645902615602
8087,0.41637352782710463
8088,0.4106075524540617
8089,0.4150129329799327
8090,0.4172566178771781
8091,0.4167421708940676
8092,0.45996037795495287
8093,0.39925836868592796
8094,0.41215740542993845
8095,0.3887220387279721
8096,0.39895278988955685
8097,0.3843316965356314
8098,0.4579934991497773
8099,0.501649978523928
8100,0.4035344842106605
8101,0.42338422771970485
8102,0.39312177795305003
8103,0.4649366817727706
8104,0.36338277439909783
8105,0.37976474702877616
8106,0.5592477850579614
8107,0.42944622333915267
8108,0.40299409160754185
8109,0.3865706301220955
8110,0.40457310054134055
8111,0.39570492745326363
8112,0.3760555423387023
8113,0.41252391821049145
8114,0.41021914143161003
8115,0.44004512298112314
8116,0.5944439198329872
8117,0.3962181028681065
8118,0.39555406041415514
8119,0.6375900945814408
8120,0.38040475111658123
8121,0.3673637239496481
8122,0.43749087535261616
8123,0.3763611683461819
8124,0.3883585298778322
8125,0.431179762568735
8126,0.38541786913477016
8127,0.4516460141675064
8128,0.4267984034136657
8129,0.374683324351709
8130,0.4490055342965519
8131,0.4307920246480203
8132,0.38399904942509777
8133,0.3960974733291496
8134,0.4315796287375075
8135,0.3991333754731169
8136,0.4021884519443466
8137,0.46433509832995334
8138,0.5161985075284933
8139,0.4909085476772062
8140,0.4297625850508268
8141,0.39638478550294853
8142,0.40744087029737264
8143,0.42791596645916313
8144,0.40989040719437403
8145,0.4796333282746221
8146,0.4439865509503867
8147,0.39422154953685795
8148,0.42178012011134813
8149,0.3888667986546874
8150,0.45076073906458625
8151,0.4189654136153299
8152,0.3803636432256777
8153,0.3792908443341061
8154,0.4018412921759425
8155,0.3833561158601893
8156,0.37779868058944976
8157,0.40000843777104556
8158,0.4489077450496464
8159,0.4423212203152777
8160,0.4613477815442173
8161,0.39213598947394157
8162,0.36959399668107845
8163,0.3918209283554807
8164,0.38317547006602487
8165,0.4093748842544137
8166,0.3996173955293003
8167,0.3986976243742839
8168,0.42392954120232623
8169,0.40249392238758247
8170,0.40078313041162844
8171,0.4151133293245692
8172,0.4108032779666331
8173,0.5213367649825801
8174,0.4999810652645997
8175,0.4855753145116263
8176,0.4029721610601408
8177,0.39657213865794977
8178,0.39999071600766817
8179,0.45529731965953396
8180,0.41299263675649245
8181,0.3748222754329684
8182,0.39944113593429686
8183,0.37247056239787946
8184,0.402603644440726
8185,0.3944298122982845
8186,0.4302296917768053
8187,0.39428129333297246
8188,0.38827008205664326
8189,0.42925917354562687
8190,0.36960682374945414
8191,0.43529738476307056
8192,0.38776459435720906
8193,0.41937852857360913
8194,0.4525553639481726
8195,0.4064519087932872
8196,0.4251394933925361
8197,0.5216910882777651
8198,0.44316266048037734
8199,0.3868454215901521
8200,0.430525087056366
8201,0.4309804662768544
8202,0.38840288169253423
8203,0.41104244808835605
8204,0.39250478815390205
8205,0.44831135808657624
8206,0.3903276555400663
8207,0.425505344266093
8208,0.42321837373194676
8209,0.44192911223203274
8210,0.3977497110860018
8211,0.39482724376013667
8212,0.44882857765711465
8213,0.44160400023295926
8214,0.4098381929010526
8215,0.4455570220755578
8216,0.47792575145232397
8217,0.4174678894025815
8218,0.44749541740347687
8219,0.43125765842935204
8220,0.40550168344355886
8221,0.3726871629622989
8222,0.40084861132101535
8223,0.6359483025447297
8224,0.37759870326901535
8225,0.4229288310183175
8226,0.4077618700180555
8227,0.4554385569141829
8228,0.37844211129630234
8229,0.3841463216679771
8230,0.44706603896214786
8231,0.4181530003554522
8232,0.419379890423021
8233,0.4395226492321995
8234,0.4060589208172819
8235,0.408742297798141
8236,0.4476740077250138
8237,0.3739826183317625
8238,0.3861826934622139
8239,0.543345247391339
8240,0.3909244610274594
8241,0.4555454101253618
8242,0.45317845162994186
8243,0.37898542900141263
8244,0.39247070823982183
8245,0.3830956990654196
8246,0.4298290859119671
8247,0.3954981974007046
8248,0.4374824574569356
8249,0.43040769049414007
8250,0.3697332804580305
8251,0.3858453510270477
8252,0.38019058543425005
8253,0.4086263194878675
8254,0.4014178646185509
8255,0.37827852831567593
8256,0.39583537163752747
8257,0.42775598078360005
8258,0.39761474353636295
8259,0.42984014891310957
8260,0.38509720276670223
8261,0.39825820064792955
8262,0.47778995664619656
8263,0.3871251510274232
8264,0.3857231564428933
8265,0.4112295756603119
8266,0.3744116769332131
8267,0.39177892043007184
8268,0.39114836006148634
8269,0.3943300441145651
8270,0.44635673710902934
8271,0.37643777506314385
8272,0.44973490834581875
8273,0.3782669718985721
8274,0.4069665015931759
8275,0.42433238082339236
8276,0.4554469893412755
8277,0.38634488468013156
8278,0.4445363037515504
8279,0.40752401348849693
8280,0.39570748779347653
8281,0.40690657162923427
8282,0.4002792930267578
8283,0.37373125048155054
8284,0.46133382295284475
8285,0.406454049981664
8286,0.396178480714959
8287,0.42472016092170806
8288,0.3767908371518634
8289,0.38759985805997765
8290,0.4389462882498044
8291,0.3845900841275875
8292,0.3891895363017085
8293,0.4453496305948218
8294,0.4077752063475637
8295,0.3803788378105156
8296,0.39883835347106766
8297,0.376514182618975
8298,0.3815305416996566
8299,0.3771318357267264
8300,0.3867729892928288
8301,0.3657273668321758
8302,0.5841557379802035
8303,0.4154940865195883
8304,0.3816471096524044
8305,0.40433509713453925
8306,0.44036966383207893
8307,0.38546265737398866
8308,0.37346951897285396
8309,0.3955758457439967
8310,0.3703608073381359
8311,0.38529295188246226
8312,0.5675278066938675
8313,0.37832838512192907
8314,0.4609495964266414
8315,0.39800114967198186
8316,0.4478577792023336
8317,0.4348833381495045
8318,0.4595106392605003
8319,0.438756675137744
8320,0.3837608127704814
8321,0.4838151349868248
8322,0.38068252920874557
8323,0.3961034936053149
8324,0.4049703232459112
8325,0.49128513464285856
8326,0.4194355529704652
8327,0.4787910313479245
8328,0.39486532157280724
8329,0.38708347973164453
8330,0.39789884167887973
8331,0.3728437463733332
8332,0.4108522933265666
8333,0.391298980534552
8334,0.4366711037990152
8335,0.37590781269560264
8336,0.4190413223190608
8337,0.3841965155589375
8338,0.38358177022533024
8339,0.44546107912216765
8340,0.4022670022062977
8341,0.3829583539955236
8342,0.4556958216799865
8343,0.3720507493639103
8344,0.39417399979509116
8345,0.39088051695838955
8346,0.3833160857250749
8347,0.4488481256385793
8348,0.514547691368809
8349,0.4350817151893594
8350,0.41238346515306196
8351,0.41403496567880005
